year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1946,Connections of the cerebral cortex. I. The albino rat. A. Topography of the cortical areas,W. Krieg,Unknown venue,1946-04-01,1012,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.900840205,fe0b78b1fd51b37b7e5984913f2262a90d808a95,https://doi.org/10.1002/cne.900840205,paper,unknown,7,brain; cerebral; cortex; cortical; brain/neural structure in title,
1946,THE RAPID PRODUCTION OF ACUTE DISSEMINATED ENCEPHALOMYELITIS IN RHESUS MONKEYS BY INJECTION OF HETEROLOGOUS AND HOMOLOGOUS BRAIN TISSUE WITH ADJUVANTS,"E. Kabat, A. Wolf, A. Bezer",Journal of Experimental Medicine,1946-12-31,397,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.85.1.117,31a25d05ad97235f3cb09f9701bc10e6d04f0149,https://doi.org/10.1084/jem.85.1.117,JournalArticle,unknown,4,brain; brain/neural structure in title,1. A picture resembling acute disseminated encephalomyelitis in the human being has been regularly and rapidly produced in rhesus monkeys by injection of emulsions of adult rabbit and monkey brain administered with adjuvants.
1946,"Contralateral, ipsilateral, and bilateral representation of cutaneous receptors in somatic areas I and II of the cerebral cortex of pig, sheep, and other mammals.","C. Woolsey, D. Fairman",Surgery,1946-05-01,298,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.5555/URI:PII:003960604690061X,508a8fb6134a50f8a30e6842ee8835a2bd18966a,https://doi.org/10.5555/URI:PII:003960604690061X,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1946,The Lucite Calvarium-A Method for Direct Observation of the Brain: II. Cranial Trauma and Brain Movement,"R. Pudenz, C. Shelden",Unknown venue,1946-11-01,241,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1946.3.6.0487,8c365cba66a8505d19656075216029825f7a5c3e,https://doi.org/10.3171/JNS.1946.3.6.0487,paper,unknown,4,brain; brain/neural structure in title,
1946,"Physiology of insect diapause; the role of the brain in the production and termination of pupal dormancy in the giant silkworm, Platysamia cecropia.",C. Williams,The Biological Bulletin,1946-06-01,227,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;neuromorphic-bci,10.2307/1538121,8a6e8568dd83fc7c1fe333a84d3fa354308ae7e8,https://doi.org/10.2307/1538121,JournalArticle,unknown,4,brain; brain/neural structure in title,"1. The physiological control of pupal diapause has been studied on a total of approximately 1200 pupae of the giant silkworms, Platysamia cecropia, Telca polyphemus, Samia walkeri, and Callosamia promethea.2."
1946,The cytoarchitecture of the cerebral cortex of ateles: A critical examination of architectonic studies,"K. Lashley, G. Clark",The Journal of comparative neurology,1946-10-01,217,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900850207,907be9616039e6b6a0e5a5c41f9178a490ccd1d2,https://doi.org/10.1002/cne.900850207,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1946,Brain stem facilitation of cortical motor response.,"R. Rhines, H. Magoun",Journal of Neurophysiology,1946-05-01,210,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1946.9.3.219,64f9bacea747a28f5c63df5f401ed11c249404f2,https://doi.org/10.1152/JN.1946.9.3.219,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1946,Analysis of the Electrical Response of the Human Cortex to Photic Stimulation,"W. Walter, V. Dovey, H. Shipton",Nature,1946-10-19,190,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/158540A0,11fa2283e1f553128dd7b70a240381118d12825b,https://doi.org/10.1038/158540A0,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1946,The lucite calvarium; a method for direct observation of the brain; cranial trauma and brain movement.,"Lieut. C. Hunter Shelden, Lieut. Robert H. Pudenz, Lt. Comdr. Joseph S. Restarski, C. Craig",Journal of Neurosurgery,1946,158,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1944.1.1.0067,4c626b6c0546c126161847782818be22cb4a9fa1,https://doi.org/10.3171/JNS.1944.1.1.0067,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Accurate placement of minute lesions in the brain of the albino rat.,W. Krieg,"Quarterly bulletin. Northwestern University (Evanston, Ill.). Medical School",1946,146,General Brain-AI Structure Reviews and Methods,brain-structure,,1974a0ed9af2a0f3bc06a089b7a0232c05de826b,https://www.semanticscholar.org/paper/1974a0ed9af2a0f3bc06a089b7a0232c05de826b,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Presence and action of acetylcholine in experimental brain trauma.,M. Bornstein,Journal of Neurophysiology,1946-09-01,107,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1946.9.5.349,614ff580be8a5345fa028304a83dc9465ddeabe4,https://doi.org/10.1152/JN.1946.9.5.349,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,The toxic effects of oxygen on brain metabolism and on tissue enzymes: 1. Brain metabolism.,F. Dickens,Biochemical Journal,1946,105,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0400145,58783d703f083c501dd00250c4eae0a46d41e36d,https://doi.org/10.1042/BJ0400145,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Rapid Production of Acute Disseminated Encephalomyelitis in Rhesus Monkeys by Injection of Brain Tissue With Adjuvants,"E. Kabat, A. Wolf, A. Bezer",Science,1946-10-18,103,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.104.2703.362,991ff8aa25e330036efdefe01a05b736186923e3,https://doi.org/10.1126/science.104.2703.362,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,The mammalian midbrain and isthmus regions. Part II. The fiber connections. A. The relations of the tegmentum of the midbrain with the basal ganglia in Macaca mulatta,"R. T. Woodburne, E. Crosby, R. E. McCotter",Unknown venue,1946-08-01,100,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900850107,c9a0281aef03af54c9834d373b29572b1ad50749,https://doi.org/10.1002/CNE.900850107,paper,unknown,5,brain; basal ganglia; brain/neural structure in title,
1946,"Motility, behavior, and the brain.",Y. Pi,Unknown venue,1946-02-01,87,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,d3500b5a57f2170d241573e5b97fcdc37e80b64f,https://www.semanticscholar.org/paper/d3500b5a57f2170d241573e5b97fcdc37e80b64f,paper,unknown,4,brain; brain/neural structure in title,
1946,Protection of cholinesterase against irreversible inactivation by di-isopropyl fluorophosphate in vitro.,G. Koelle,Journal of Pharmacology and Experimental Therapeutics,1946-11-01,77,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0022-3565(25)05920-8,57f338ad62b43ba8cd5d08b53e15d4dba53eea7a,https://doi.org/10.1016/s0022-3565(25)05920-8,JournalArticle,unknown,1,brain,"1. Eserine, by combining reversibly with rat brain cholinesterase, has been shown to protect the enzyme against irreversible inactivation by DFP in vitro ."
1946,The in vivo inactivation by cyanide of brain cytochrome oxidase and its effect on glycolysis and on the high energy phosphorus compounds in brain.,"H. Albaum, J. Tepperman, O. Bodansky",Journal of Biological Chemistry,1946-07-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)43046-3,4d379c5cde1b12f42ece9977873a9a0349405a85,https://doi.org/10.1016/s0021-9258(18)43046-3,JournalArticle,unknown,4,brain; brain/neural structure in title,The symptomatology Jf cyanide poisoning has been known for well )ver 100 years.
1946,Histologic Studies of the Brain Following Head Trauma: II. Post-traumatic Petechial and Massive Intracerebral Hemorrhage,"Joseph P. Evans, I. Mark Scheinker",Unknown venue,1946-03-01,68,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.3171/JNS.1946.3.2.0101,1f7ffd09ea3374548d1d5c80e5d02278909534a8,https://doi.org/10.3171/JNS.1946.3.2.0101,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1946,Toxic effects of oxygen and of hydrogen peroxide on brain metabolism.,"P. J. Mann, J. H. Quastel",Biochemical Journal,1946,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0400139,5b0eac05b2ae3e05fb3377554a64e04b47c2005a,https://doi.org/10.1042/BJ0400139,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Histologic changes in the brain in cases of fatal injury to the head; alterations in nerve cells.,"C. W. Rand, C. Courville",Archives of Neurology And Psychiatry,1946-02-01,59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHNEURPSYC.1946.02300130003001,bf8926339bef43d70651cab7e395a0ca50a893b6,https://doi.org/10.1001/ARCHNEURPSYC.1946.02300130003001,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Performance of brain-damaged cases on a memory-for-designs test.,"Graham Fk, Kendall Bs",Unknown venue,1946-07-01,59,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0056410,aec648610f1b5645869bb8f1c7818cb9e4ee5719,https://doi.org/10.1037/H0056410,paper,unknown,4,brain; brain/neural structure in title,
1946,Effect of Anesthetics and Convulsants on Brain Acetylcholine Content,"Julian M. Tobias, M. Lipton, A. Lepinat",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1946-01-01,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-61-15223,70e527114c40fd31630f9fa88ce8d40a29b2b16a,https://doi.org/10.3181/00379727-61-15223,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,MORPHOLOGIC CHANGES IN THE BRAIN OF MONKEYS FOLLOWING CONVULSIONS ELECTRICALLY INDUCED,"A. Ferraro, L. Roizin, M. Helfand",Journal of Neuropathology and Experimental Neurology,1946-10-01,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194610000-00002,9f3d152469b35a84b9f5670702d4cbad2e24ea04,https://doi.org/10.1097/00005072-194610000-00002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,The antennal centers and their connections within the brain of Drosophila melanogaster,M. E. Power,The Journal of comparative neurology,1946-12-01,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900850307,30100f3ec0cc65ef2b4d7447d04893af52b242d1,https://doi.org/10.1002/cne.900850307,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,The toxic effects of oxygen on brain metabolism and on tissue enzymes: 2. Tissue enzymes.,F. Dickens,Biochemical Journal,1946,53,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0400171,7573233c2d759a76bcac13c7f7e187b74e1f6a06,https://doi.org/10.1042/BJ0400171,JournalArticle,unknown,4,brain; brain/neural structure in title,
1946,Pyruvic acid exchange of the brain.,"W. Himwich, H. Himwich",Journal of Neurophysiology,1946-03-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1946.9.2.133,bc29e4aa7faa69dd86729dcfd3108d6181691568,https://doi.org/10.1152/JN.1946.9.2.133,JournalArticle,unknown,4,brain; brain/neural structure in title,
