year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1927,The diencephalon of the albino rat . Studies on the brain of the rat. No. 2,E. S. Gurdjian,Unknown venue,1927-04-01,466,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900430102,a39d995a0f1aafea7cc0cd9970e63b899ff2a826,https://doi.org/10.1002/CNE.900430102,paper,unknown,4,brain; brain/neural structure in title,
1927,HEMICHOREA RESULTING FROM A LOCAL LESION OF THE BRAIN. (THE SYNDROME OF THE BODY OF LUYS,J. P. Martin,Unknown venue,1927-10-01,200,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/50.3-4.637,cc85dcc5c9af267c1c70301f3286721d5cd0f4cc,https://doi.org/10.1093/BRAIN/50.3-4.637,paper,unknown,4,brain; brain/neural structure in title,
1927,"An experimental study of the association callosal, and projection fibers of the cerebral cortex of the cat",S. Poljak,Unknown venue,1927-12-01,96,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900440202,2707f57a6384a5ce4d2217e573b7f70a49635cdc,https://doi.org/10.1002/CNE.900440202,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1927,On the modifications of the mandibular and hyoid arches and their relations to the brain-case in the early Tetrapoda,P. Sushkin,Unknown venue,1927-03-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF03160425,8cc2f169870b77d191816736801f583090e534b9,https://doi.org/10.1007/BF03160425,paper,unknown,4,brain; brain/neural structure in title,
1927,THE CAJAL AND HORTEGA GLIA STAINING METHODS: A NEW STEP IN THE PREPARATION OF FORMALDEHYDE-FIXED MATERIAL,J. Globus,Unknown venue,1927-08-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1927.02210020107006,9796629b4562951d64bbba33139e1756ba608687,https://doi.org/10.1001/ARCHNEURPSYC.1927.02210020107006,paper,unknown,1,brain,
1927,A CONTRIBUTION TO OUR KNOWLEDGE OF THE ARTERIAL SUPPLY OF THE CEREBRAL CORTEX IN MAN,J. Shellshear,Unknown venue,1927-06-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/50.2.236,efb66ff06b82a35878869529915552c690ab9ea0,https://doi.org/10.1093/BRAIN/50.2.236,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1927,Tuberculoma of the Brain: its Incidence among Intracranial Tumors and its Surgical Aspects,Van Wagenen,Unknown venue,1927-04-01,41,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000441-192704000-00059,b6f4e2a24fee753e4206f8bc401aabaf59bd8e10,https://doi.org/10.1097/00000441-192704000-00059,paper,unknown,4,brain; brain/neural structure in title,
1927,Description of the Cerebral Hemispheres of the Brain of a Gorilla (John Daniels I).,Clark We,Unknown venue,1927-07-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,,f072d61346d6066e7a6f6ca2add9086187970b5a,https://www.semanticscholar.org/paper/f072d61346d6066e7a6f6ca2add9086187970b5a,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1927,On the Occurrence of Brain-Tissue within the Nose: The So-Called Nasal Glioma,"D. Guthrie, N. Dott",Journal of Laryngology and Otology,1927-09-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591572702001105,9dc13b6eff1a251a7ec4ff231e9434cc372e50ee,https://doi.org/10.1177/003591572702001105,JournalArticle,unknown,4,brain; brain/neural structure in title,
1927,POLYGLOBULIA INDUCED BY CEREBRAL LESIONS,"K. Schulhof, Mabel M. Matthies",Unknown venue,1927-12-17,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1927.02690250015005,4bf8d5046f04764411a8931c69914b308af8db8a,https://doi.org/10.1001/JAMA.1927.02690250015005,paper,unknown,2,brain; cerebral,
