rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
21,2020,Conscious Processing and the Global Neuronal Workspace Hypothesis,"G. Mashour, P. Roelfsema, J. Changeux, S. Dehaene",Neuron,2020-03-01,874,58,170.54,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;decoding,"We review the central tenets and neuroanatomical basis of the global neuronal workspace (GNW) hypothesis, which attempts to account for the main scientific observations regarding the elementary mechanisms of conscious processing in the human brain.",high citation signal (874); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2020.01.026,c28306bdbc79ba7a6b8a2bf79db7a011feb9eb74,https://doi.org/10.1016/j.neuron.2020.01.026,,http://www.cell.com/article/S0896627320300520/pdf,,Review; JournalArticle,unknown,brain; neuron; neural; cognitive architecture; explicit brain-structure/AI bridge,"We review the central tenets and neuroanatomical basis of the global neuronal workspace (GNW) hypothesis, which attempts to account for the main scientific observations regarding the elementary mechanisms of conscious processing in the human brain. The GNW proposes that, in the conscious state, a non-linear network ignition associated with recurrent processing amplifies and sustains a neural representation, allowing the corresponding information to be globally accessed by local processors. We examine the GNW hypothesis in light of recent data that contrast brain activity evoked by either conscious or nonconscious contents, as well as during conscious or non-conscious states, particularly general anesthesia. We also discuss the relationship between the intertwined concepts of conscious processing, attention, and working memory."
22,2020,A connectome and analysis of the adult Drosophila central brain,"Louis K. Scheffer, C. Xu, M. Januszewski, Zhiyuan Lu, Zhiyuan Lu, Shin-ya Takemura, et al.",bioRxiv,2020-04-09,870,99,167.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,The neural circuits responsible for animal behavior remain largely unknown.,high citation signal (870); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.7554/eLife.57443,485fe26cdf8b1ad829b8601986fe4295ac360a52,https://doi.org/10.7554/eLife.57443,,https://doi.org/10.7554/elife.57443,,JournalArticle,unknown,brain; connectome; neuron; neural; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The neural circuits responsible for animal behavior remain largely unknown. We summarize new methods and present the circuitry of a large fraction of the brain of the fruit fly Drosophila melanogaster. Improved methods include new procedures to prepare, image, align, segment, find synapses in, and proofread such large data sets. We define cell types, refine computational compartments, and provide an exhaustive atlas of cell examples and types, many of them novel. We provide detailed circuits consisting of neurons and their chemical synapses for most of the central brain. We make the data public and simplify access, reducing the effort needed to answer circuit questions, and provide procedures linking the neurons defined by our analysis with genetic reagents. Biologically, we examine distributions of connection strengths, neural motifs on different scales, electrical consequences of compartmentalization, and evidence that maximizing packing density is an important criterion in the evolution of the fly's brain."
23,2020,Neuropathogenesis and Neurologic Manifestations of the Coronaviruses in the Age of Coronavirus Disease 2019 A Review,"Adeel S. Zubair, Lindsay Mcalpine, T. Gardin, S. Farhadian, Deena E. Kuruvilla, S Spudich",JAMA Neurology,2020-05-29,864,52,178.33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,"IMPORTANCE Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) emerged in December 2019, causing human coronavirus disease 2019 (COVID-19), which has now spread into a worldwide pandemic.",high citation signal (864); recognized venue; open-access PDF metadata; synthesis or review value,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jamaneurol.2020.2065,32c841d9f510cec99bdb17596366b1b1504739a1,https://doi.org/10.1001/jamaneurol.2020.2065,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7484225,,JournalArticle; Review,unknown,brain; ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,"IMPORTANCE Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) emerged in December 2019, causing human coronavirus disease 2019 (COVID-19), which has now spread into a worldwide pandemic. The pulmonary manifestations of COVID-19 have been well described in the literature. Two similar human coronaviruses that cause Middle East respiratory syndrome (MERS-CoV) and severe acute respiratory syndrome (SARS-CoV-1) are known to cause disease in the central and peripheral nervous systems. Emerging evidence suggests COVID-19 has neurologic consequences as well. OBSERVATIONS This review serves to summarize available information regarding coronaviruses in the nervous system, identify the potential tissue targets and routes of entry of SARS-CoV-2 into the central nervous system, and describe the range of clinical neurological complications that have been reported thus far in COVID-19 and their potential pathogenesis. Viral neuroinvasion may be achieved by several routes, including transsynaptic transfer across infected neurons, entry via the olfactory nerve, infection of vascular endothelium, or leukocyte migration across the blood-brain barrier. The most common neurologic complaints in COVID-19 are anosmia, ageusia, and headache, but other diseases, such as stroke, impairment of consciousness, seizure, and encephalopathy, have also been reported. CONCLUSIONS AND RELEVANCE Recognition and understanding of the range of neurological disorders associated with COVID-19 may lead to improved clinical outcomes and better treatment algorithms. Further neuropathological studies will be crucial to understanding the pathogenesis of the disease in the central nervous system, and longitudinal neurologic and cognitive assessment of individuals after recovery from COVID-19 will be crucial to understand the natural history of COVID-19 in the central nervous system and monitor for any long-term neurologic sequelae."
24,2020,"Neurotrophic Factor BDNF, Physiological Functions and Therapeutic Potential in Depression, Neurodegeneration and Brain Cancer","L. Colucci-D'Amato, Luisa Speranza, Floriana Volpicelli",International Journal of Molecular Sciences,2020-10-01,858,15,177.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Brain-derived neurotrophic factor (BDNF) is one of the most distributed and extensively studied neurotrophins in the mammalian brain.,high citation signal (858); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/ijms21207777,b708532c0091c2277fb96a67cf47858ee098c33a,https://doi.org/10.3390/ijms21207777,,https://www.mdpi.com/1422-0067/21/20/7777/pdf?version=1603268987,,Review; JournalArticle,unknown,brain; hippocampus; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain-derived neurotrophic factor (BDNF) is one of the most distributed and extensively studied neurotrophins in the mammalian brain. BDNF signals through the tropomycin receptor kinase B (TrkB) and the low affinity p75 neurotrophin receptor (p75NTR). BDNF plays an important role in proper growth, development, and plasticity of glutamatergic and GABAergic synapses and through modulation of neuronal differentiation, it influences serotonergic and dopaminergic neurotransmission. BDNF acts as paracrine and autocrine factor, on both pre-synaptic and post-synaptic target sites. It is crucial in the transformation of synaptic activity into long-term synaptic memories. BDNF is considered an instructive mediator of functional and structural plasticity in the central nervous system (CNS), influencing dendritic spines and, at least in the hippocampus, the adult neurogenesis. Changes in the rate of adult neurogenesis and in spine density can influence several forms of learning and memory and can contribute to depression-like behaviors. The possible roles of BDNF in neuronal plasticity highlighted in this review focus on the effect of antidepressant therapies on BDNF-mediated plasticity. Moreover, we will review data that illustrate the role of BDNF as a potent protective factor that is able to confer protection against neurodegeneration, in particular in Alzheimer's disease. Finally, we will give evidence of how the involvement of BDNF in the pathogenesis of brain glioblastoma has emerged, thus opening new avenues for the treatment of this deadly cancer."
25,2020,Are we facing a crashing wave of neuropsychiatric sequelae of COVID-19? Neuropsychiatric symptoms and potential immunologic mechanisms,"Emily A. Troyer, Jordan N. Kohn, Suzi Hong","Brain, behavior, and immunity",2020-04-13,839,39,164.6,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,urce of psychological distress globally.• The novel coronavirus and host immunologic response may also directly affect brain and behavior.• Acute and delayed neuropsychiatric sequelae have been associated with past viral pandemics.• Prospective monitoring of COVID-19 patients is needed to determine neuropsychiatric outcomes.• A psychoneuroimmunology perspective will aid in promoting post-pandemic public mental health.,high citation signal (839); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.bbi.2020.04.027,d384f7abddf9b6772c06888da4d8f644a9ff8eac,https://doi.org/10.1016/j.bbi.2020.04.027,,https://europepmc.org/articles/pmc7152874?pdf=render,,Review; JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,Highlights • The COVID-19 pandemic is a significant source of psychological distress globally.• The novel coronavirus and host immunologic response may also directly affect brain and behavior.• Acute and delayed neuropsychiatric sequelae have been associated with past viral pandemics.• Prospective monitoring of COVID-19 patients is needed to determine neuropsychiatric outcomes.• A psychoneuroimmunology perspective will aid in promoting post-pandemic public mental health.
26,2020,Circadian rhythm disruption and mental health,"William H. Walker, J. Walton, A. DeVries, Randy J. Nelson",Translational Psychiatry,2020-01-23,835,15,165.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Circadian rhythms are internal manifestations of the solar day that permit adaptations to predictable environmental temporal changes.,high citation signal (835); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41398-020-0694-0,01f9319ecf5ed38655b4a9786ae68e05617bad09,https://doi.org/10.1038/s41398-020-0694-0,,https://www.nature.com/articles/s41398-020-0694-0.pdf,,Review; JournalArticle,unknown,brain; thalamus; hypothalamus; neural; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Circadian rhythms are internal manifestations of the solar day that permit adaptations to predictable environmental temporal changes. These ~24-h rhythms are controlled by molecular clockworks within the brain that are reset daily to precisely 24 h by exposure to the light-dark cycle. Information from the master clock in the mammalian hypothalamus conveys temporal information to the entire body via humoral and neural communication. A bidirectional relationship exists between mood disorders and circadian rhythms. Mood disorders are often associated with disrupted circadian clock-controlled responses, such as sleep and cortisol secretion, whereas disruption of circadian rhythms via jet lag, night-shift work, or exposure to artificial light at night, can precipitate or exacerbate affective symptoms in susceptible individuals. Evidence suggests strong associations between circadian rhythms and mental health, but only recently have studies begun to discover the direct interactions between the circadian system and mood regulation. This review provides an overview of disrupted circadian rhythms and the relationship to behavioral health and psychiatry. The focus of this review is delineating the role of disruption of circadian rhythms on mood disorders using human night shift studies, as well as jet lag studies to identify links. We also review animal models of disrupted circadian rhythms on affective responses. Lastly, we propose low-cost behavioral and lifestyle changes to improve circadian rhythms and presumably behavioral health."
27,2020,Interrogation of the Microenvironmental Landscape in Brain Tumors Reveals Disease-Specific Alterations of Immune Cells,"F. Klemm, Roeltje R. Maas, R. Bowman, Mara Kornete, K. Soukup, S. Nassiri, et al.",Cell,2020-05-23,832,36,169.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Summary Brain malignancies encompass a range of primary and metastatic cancers including low-grade and high-grade gliomas, and brain metastases (BrMs) originating from diverse extracranial tumors.",high citation signal (832); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2020.05.007,dc19a37402fdf17e330425a22934d3b875503008,https://doi.org/10.1016/j.cell.2020.05.007,,http://www.cell.com/article/S0092867420305699/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Summary Brain malignancies encompass a range of primary and metastatic cancers including low-grade and high-grade gliomas, and brain metastases (BrMs) originating from diverse extracranial tumors. Our understanding of the brain tumor microenvironment (TME) remains limited and it is unknown whether it is sculpted differentially by primary versus metastatic disease. We therefore comprehensively analyzed the brain TME landscape via flow cytometry, RNA sequencing, protein arrays, culture assays, and spatial tissue characterization. This revealed disease-specific enrichment of immune cells with pronounced differences in proportional abundance of tissue-resident microglia, infiltrating monocyte-derived macrophages, neutrophils and T cells. These integrated analyses also uncovered multifaceted immune cell activation within brain malignancies entailing converging transcriptional trajectories while maintaining disease- and cell type-specific programs. Given the interest in developing TME-targeted therapies for brain malignancies this comprehensive resource of the immune landscape offers insights into possible strategies to overcome tumor-supporting TME properties and instead harness the TME to fight cancer."
28,2020,Negative feedback control of neuronal activity by microglia,"Ana Badimon, Hayley J Strasburger, Pinar Ayata, Xinhong Chen, Aditya Nair, Ako Ikegami, et al.",Nature,2020-09-30,801,34,166.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Microglia, the brain's resident macrophages, help to regulate brain function by removing dying neurons, pruning non-functional synapses, and producing ligands that support neuronal survival1.",high citation signal (801); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-020-2777-8,1403ad0dd780b10da93013bd82979520be67ee51,https://doi.org/10.1038/s41586-020-2777-8,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7577179,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Microglia, the brain's resident macrophages, help to regulate brain function by removing dying neurons, pruning non-functional synapses, and producing ligands that support neuronal survival1. Here we show that microglia are also critical modulators of neuronal activity and associated behavioural responses in mice. Microglia respond to neuronal activation by suppressing neuronal activity, and ablation of microglia amplifies and synchronizes the activity of neurons, leading to seizures. Suppression of neuronal activation by microglia occurs in a highly region-specific fashion and depends on the ability of microglia to sense and catabolize extracellular ATP, which is released upon neuronal activation by neurons and astrocytes. ATP triggers the recruitment of microglial protrusions and is converted by the microglial ATP/ADP hydrolysing ectoenzyme CD39 into AMP; AMP is then converted into adenosine by CD73, which is expressed on microglia as well as other brain cells. Microglial sensing of ATP, the ensuing microglia-dependent production of adenosine, and the adenosine-mediated suppression of neuronal responses via the adenosine receptor A1R are essential for the regulation of neuronal activity and animal behaviour. Our findings suggest that this microglia-driven negative feedback mechanism operates similarly to inhibitory neurons and is essential for protecting the brain from excessive activation in health and disease. Microglia, the brain's immune cells, suppress neuronal activity in response to synaptic ATP release and alter behavioural responses in mice."
29,2020,BrainGNN: Interpretable Brain Graph Neural Network for fMRI Analysis,"Xiaoxiao Li, Yuan Zhou, Siyuan Gao, N. Dvornek, Muhan Zhang, Juntang Zhuang, et al.",bioRxiv,2020-05-17,784,80,170.18,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,Understanding how certain brain regions relate to a specific neurological disorder or cognitive stimuli has been an important area of neuroimaging research.,high citation signal (784); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1101/2020.05.16.100057,aa9635e531de729d47c9f166c388cd5ff0feeaaf,https://doi.org/10.1101/2020.05.16.100057,,https://www.biorxiv.org/content/biorxiv/early/2021/06/07/2020.05.16.100057.full.pdf,,JournalArticle,unknown,brain; connectome; fmri; mri; neural; neural network; prediction; graph neural; brain/neural structure in title; explicit brain-structure/AI bridge,"Understanding how certain brain regions relate to a specific neurological disorder or cognitive stimuli has been an important area of neuroimaging research. We propose BrainGNN, a graph neural network (GNN) framework to analyze functional magnetic resonance images (fMRI) and discover neurological biomarkers. Considering the special property of brain graphs, we design novel ROI-aware graph convolutional (Ra-GConv) layers that leverage the topological and functional information of fMRI. Motivated by the need for transparency in medical image analysis, our BrainGNN contains ROI-selection pooling layers (R-pool) that highlight salient ROIs (nodes in the graph), so that we can infer which ROIs are important for prediction. Furthermore, we propose regularization terms - unit loss, topK pooling (TPK) loss and group-level consistency (GLC) loss - on pooling results to encourage reasonable ROI-selection and provide flexibility to preserve either individual- or group-level patterns. We apply the BrainGNN framework on two independent fMRI datasets: Autism Spectral Disorder (ASD) fMRI dataset and Human Connectome Project (HCP) 900 Subject Release. We investigate different choices of the hyperparameters and show that BrainGNN outperforms the alternative fMRI image analysis methods in terms of four different evaluation metrics. The obtained community clustering and salient ROI detection results show high correspondence with the previous neuroimaging-derived evidence of biomarkers for ASD and specific task states decoded for HCP."
30,2020,The genetic architecture of the human cerebral cortex,"K. Grasby, N. Jahanshad, J. Painter, L. Colodro-Conde, J. Bralten, D. Hibar, et al.",Science,2020-03-20,766,36,178.16,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,"Genetic determination of cortex structure The human cerebral cortex is important for cognition, and it is of interest to see how genetic variants affect its structure.",high citation signal (766); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.aay6690,5995afd5ac373ec66bce0cc98aca281faabdce2e,https://doi.org/10.1126/science.aay6690,,http://www.bristol.ac.uk/alspac/external/documents/grant-acknowledgements.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; mri; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Genetic determination of cortex structure The human cerebral cortex is important for cognition, and it is of interest to see how genetic variants affect its structure. Grasby et al. combined genetic data with brain magnetic resonance imaging from more than 50,000 people to generate a genome-wide analysis of how human genetic variation influences human cortical surface area and thickness. From this analysis, they identified variants associated with cortical structure, some of which affect signaling and gene expression. They observed overlap between genetic loci affecting cortical structure, brain development, and neuropsychiatric disease, and the correlation between these phenotypes is of interest for further study. Science, this issue p. eaay6690 Common genetic variation is associated with interindividual variation in the structure of the cortex of the human brain. INTRODUCTION The cerebral cortex underlies our complex cognitive capabilities. Variations in human cortical surface area and thickness are associated with neurological, psychological, and behavioral traits and can be measured in vivo by magnetic resonance imaging (MRI). Studies in model organisms have identified genes that influence cortical structure, but little is known about common genetic variants that affect human cortical structure. RATIONALE To identify genetic variants associated with human cortical structure at both global and regional levels, we conducted a genome-wide association meta-analysis of brain MRI data from 51,665 individuals across 60 cohorts. We analyzed the surface area and average thickness of the whole cortex and 34 cortical regions with known functional specializations. RESULTS We identified 306 nominally genome-wide significant loci (P < 5 × 10−8) associated with cortical structure in a discovery sample of 33,992 participants of European ancestry. Of the 299 loci for which replication data were available, 241 loci influencing surface area and 14 influencing thickness remained significant after replication, with 199 loci passing multiple testing correction (P < 8.3 × 10−10; 187 influencing surface area and 12 influencing thickness). Common genetic variants explained 34% (SE = 3%) of the variation in total surface area and 26% (SE = 2%) in average thickness; surface area and thickness showed a negative genetic correlation (rG = −0.32, SE = 0.05, P = 6.5 × 10−12), which suggests that genetic influences have opposing effects on surface area and thickness. Bioinformatic analyses showed that total surface area is influenced by genetic variants that alter gene regulatory activity in neural progenitor cells during fetal development. By contrast, average thickness is influenced by active regulatory elements in adult brain samples, which may reflect processes that occur after mid-fetal development, such as myelination, branching, or pruning. When considered together, these results support the radial unit hypothesis that different developmental mechanisms promote surface area expansion and increases in thickness. To identify specific genetic influences on individual cortical regions, we controlled for global measures (total surface area or average thickness) in the regional analyses. After multiple testing correction, we identified 175 loci that influence regional surface area and 10 that influence regional thickness. Loci that affect regional surface area cluster near genes involved in the Wnt signaling pathway, which is known to influence areal identity. We observed significant positive genetic correlations and evidence of bidirectional causation of total surface area with both general cognitive functioning and educational attainment. We found additional positive genetic correlations between total surface area and Parkinson's disease but did not find evidence of causation. Negative genetic correlations were evident between total surface area and insomnia, attention deficit hyperactivity disorder, depressive symptoms, major depressive disorder, and neuroticism. CONCLUSION This large-scale collaborative work enhances our understanding of the genetic architecture of the human cerebral cortex and its regional patterning. The highly polygenic architecture of the cortex suggests that distinct genes are involved in the development of specific cortical areas. Moreover, we find evidence that brain structure is a key phenotype along the causal pathway that leads from genetic variation to differences in general cognitive function. Identifying genetic influences on human cortical structure. (A) Measurement of cortical surface area and thickness from MRI. (B) Genomic locations of common genetic variants that influence global and regional cortical structure. (C) Our results support the radial unit hypothesis that the expansion of cortical surface area is driven by proliferating neural progenitor cells. (D) Cortical surface area shows genetic correlation with psychiatric and cognitive traits. Error bars indicate SE. IMAGE CREDITS: (A) K. COURTNEY; (C) M. R. GLASS The cerebral cortex underlies our complex cognitive capabilities, yet little is known about the specific genetic loci that influence human cortical structure. To identify genetic variants that affect cortical structure, we conducted a genome-wide association meta-analysis of brain magnetic resonance imaging data from 51,665 individuals. We analyzed the surface area and average thickness of the whole cortex and 34 regions with known functional specializations. We identified 199 significant loci and found significant enrichment for loci influencing total surface area within regulatory elements that are active during prenatal cortical development, supporting the radial unit hypothesis. Loci that affect regional surface area cluster near genes in Wnt signaling pathways, which influence progenitor expansion and areal identity. Variation in cortical structure is genetically correlated with cognitive function, Parkinson's disease, insomnia, depression, neuroticism, and attention deficit hyperactivity disorder."
31,2020,Incorporating Learnable Membrane Time Constant to Enhance Learning of Spiking Neural Networks,"Wei Fang, Zhaofei Yu, Yanqing Chen, T. Masquelier, Tiejun Huang, Yonghong Tian",IEEE International Conference on Computer Vision,2020-07-11,763,103,168.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;machine-learning;deep-learning;neuromorphic-bci,"Spiking Neural Networks (SNNs) have attracted enormous research interest due to temporal information processing capability, low power consumption, and high biological plausibility.",high citation signal (763); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/ICCV48922.2021.00266,445fd15f64650d2cfd58833ec6642235888ee584,https://doi.org/10.1109/ICCV48922.2021.00266,,https://arxiv.org/pdf/2007.05785,,JournalArticle; Conference,unknown,brain; neuron; neural; neural network; classification; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Spiking Neural Networks (SNNs) have attracted enormous research interest due to temporal information processing capability, low power consumption, and high biological plausibility. However, the formulation of efficient and high-performance learning algorithms for SNNs is still challenging. Most existing learning methods learn weights only, and require manual tuning of the membrane-related parameters that determine the dynamics of a single spiking neuron. These parameters are typically chosen to be the same for all neurons, which limits the diversity of neurons and thus the expressiveness of the resulting SNNs. In this paper, we take inspiration from the observation that membrane-related parameters are different across brain regions, and propose a training algorithm that is capable of learning not only the synaptic weights but also the membrane time constants of SNNs. We show that incorporating learnable membrane time constants can make the network less sensitive to initial values and can speed up learning. In addition, we reevaluate the pooling methods in SNNs and find that max-pooling will not lead to significant information loss and have the advantage of low computation cost and binary compatibility. We evaluate the proposed method for image classification tasks on both traditional static MNIST, Fashion-MNIST, CIFAR-10 datasets, and neuromorphic N-MNIST, CIFAR10-DVS, DVS128 Gesture datasets. The experiment results show that the proposed method outperforms the state-of-the-art accuracy on nearly all datasets, using fewer time-steps. Our codes are available at https://github.com/fangwei123456/Parametric-Leaky-Integrate-and-Fire-Spiking-Neuron."
32,2020,Metabolic Inflammation and Insulin Resistance in Obesity,"Huaizhu Wu, C. Ballantyne",Circulation Research,2020-05-21,761,19,154.05,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,Supplemental Digital Content is available in the text.,high citation signal (761); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/CIRCRESAHA.119.315896,d8b902dbbfd1a434160f90916f694d03aecc78ef,https://doi.org/10.1161/CIRCRESAHA.119.315896,,https://www.ahajournals.org/doi/pdf/10.1161/CIRCRESAHA.119.315896,,JournalArticle; Review,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"Supplemental Digital Content is available in the text. Obesity is becoming an epidemic in the United States and worldwide and increases risk for many diseases, particularly insulin resistance, type 2 diabetes mellitus, and cardiovascular disease. The mechanisms linking obesity with these diseases remain incompletely understood. Over the past 2 to 3 decades, it has been recognized that in obesity, inflammation, with increased accumulation and inflammatory polarization of immune cells, takes place in various tissues, including adipose tissue, skeletal muscle, liver, gut, pancreatic islet, and brain and may contribute to obesity-linked metabolic dysfunctions, leading to insulin resistance and type 2 diabetes mellitus. Therapies targeting inflammation have shed light on certain obesity-linked diseases, including type 2 diabetes mellitus and atherosclerotic cardiovascular disease, but remain to be tested further and confirmed in clinical trials. This review focuses on inflammation in adipose tissue and its potential role in insulin resistance associated with obesity."
33,2020,A taxonomy of transcriptomic cell types across the isocortex and hippocampal formation,"Z. Yao, T. Nguyen, Cindy T. J. van Velthoven, Jeff Goldy, Adriana E. Sedeño-Cortés, Fahimeh Baftizadeh, et al.",bioRxiv,2020-03-31,760,72,162.82,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,"The isocortex and hippocampal formation are two major structures in the mammalian brain that play critical roles in perception, cognition, emotion and learning.",high citation signal (760); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/2020.03.30.015214,772ccc4e2d9a727c6c12bced4fc501ebb71b11e5,https://doi.org/10.1101/2020.03.30.015214,,https://doi.org/10.1101/2020.03.30.015214,,paper,unknown,brain; cortex; connectivity; neuron; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The isocortex and hippocampal formation are two major structures in the mammalian brain that play critical roles in perception, cognition, emotion and learning. Both structures contain multiple regions, for many of which the cellular composition is still poorly understood. In this study, we used two complementary single-cell RNA-sequencing approaches, SMART-Seq and 10x, to profile ∼1.2 million cells covering all regions in the adult mouse isocortex and hippocampal formation, and derived a cell type taxonomy comprising 379 transcriptomic types. The completeness of coverage enabled us to define gene expression variations across the entire spatial landscape without significant gaps. We found that cell types are organized in a hierarchical manner and exhibit varying degrees of discrete or continuous relatedness with each other. Such molecular relationships correlate strongly with the spatial distribution patterns of the cell types, which can be region-specific, or shared across multiple regions, or part of one or more gradients along with other cell types. Glutamatergic neuron types have much greater diversity than GABAergic neuron types, both molecularly and spatially, and they define regional identities as well as inter-region relationships. For example, we found that glutamatergic cell types between the isocortex and hippocampal formation are highly distinct from each other yet possess shared molecular signatures and corresponding layer specificities, indicating their homologous relationships. Overall, our study establishes a molecular architecture of the mammalian isocortex and hippocampal formation for the first time, and begins to shed light on its underlying relationship with the development, evolution, connectivity and function of these two brain structures."
